Humberto Domingo Mayans Canabal|José Ascención Orihuela Bárcenas|0.8488259501331397
Humberto Domingo Mayans Canabal|José Francisco Yunes Zorrilla|0.9330670539820867
Humberto Domingo Mayans Canabal|José Rosas Aispuro Torres|0.5878721859114016
Humberto Domingo Mayans Canabal|Juan Gerardo Flores Ramírez|0.8585088356330186
Humberto Domingo Mayans Canabal|Juana Leticia Herrera Ale|0.8848946986201888
Humberto Domingo Mayans Canabal|Lilia Guadalupe Merodio Reza|0.9207213749697409
Humberto Domingo Mayans Canabal|Lisbeth Hernández Lecona|0.9250786734446865
Humberto Domingo Mayans Canabal|Luis Armando Melgar Bravo|0.7818930041152263
Humberto Domingo Mayans Canabal|Ma. del Rocío Pineda Gochi|0.9531590413943355
Humberto Domingo Mayans Canabal|Manuel Cavazos Lerma|0.9176954732510288
Humberto Domingo Mayans Canabal|Manuel Humberto Cota Jiménez|0.8678286129266521
Humberto Domingo Mayans Canabal|Marcela Guerra Castillo|0.7900024207213749
Humberto Domingo Mayans Canabal|Margarita Flores Sánchez|0.9639312515129509
Humberto Domingo Mayans Canabal|María Cristina Díaz Salazar|0.8677075768579037
Humberto Domingo Mayans Canabal|María Elena Barrera Tapia|0.9092229484386347
Humberto Domingo Mayans Canabal|María Lucero Saldaña Pérez|0.8025901718712176
Humberto Domingo Mayans Canabal|Mely Romero Celis|0.911038489469862
Humberto Domingo Mayans Canabal|Miguel Ángel Chico Herrera|0.8992979908012588
Humberto Domingo Mayans Canabal|Miguel Romo Medina|0.9536431856693295
Humberto Domingo Mayans Canabal|Ninfa Salinas Sada|0.6376180101670298
Humberto Domingo Mayans Canabal|Omar Fayad Meneses|0.8982086661825224
Humberto Domingo Mayans Canabal|Óscar Román Rosas González|0.9676833696441539
Humberto Domingo Mayans Canabal|Pablo Escudero Morales|0.8305495037521181
Humberto Domingo Mayans Canabal|Patricio Martínez García|0.9028080367949649
Humberto Domingo Mayans Canabal|Raúl Aarón Pozos Lanz|0.9114015976761075
Humberto Domingo Mayans Canabal|Raúl Cervantes Andrade|0.9230210602759622
Humberto Domingo Mayans Canabal|René Juárez Cisneros|0.9287097555071411
Humberto Domingo Mayans Canabal|Ricardo Barroso Agramont|0.906318082788671
Humberto Domingo Mayans Canabal|Roberto Armando Albores Gleason|0.9082546598886468
Humberto Domingo Mayans Canabal|Teófilo Torres Corzo|0.7250060518034375
Iris Vianey Mendoza Mendoza|Luz María Beristain Navarrete|0.5032679738562091
Iris Vianey Mendoza Mendoza|María Alejandra Barrales Magdaleno|0.5305010893246187
Iris Vianey Mendoza Mendoza|Martha Elena García Gómez|0.5405470830307432
Iris Vianey Mendoza Mendoza|Rabindranath Salazar Solorio|0.505204550956185
Iris Vianey Mendoza Mendoza|Raúl Morón Orozco|0.5492616799806342
Iris Vianey Mendoza Mendoza|Sofío Ramírez Hernández|0.5751633986928104
Isaías González Cuevas|Ismael Hernández Deras|0.8254659888646817
Isaías González Cuevas|Itzel Sarahí Ríos de la Mora|0.8373275236020334
Isaías González Cuevas|Ivonne Liliana Álvarez García|0.8420479302832244
Isaías González Cuevas|Jesús Casillas Romero|0.8612926652142339
Isaías González Cuevas|Joel  Ayala Almeida|0.6103848946986202
Isaías González Cuevas|Jorge Emilio González Martínez|0.8137254901960784
Isaías González Cuevas|José Ascención Orihuela Bárcenas|0.7820140401839748
Isaías González Cuevas|José Francisco Yunes Zorrilla|0.8541515371580731
Isaías González Cuevas|José Rosas Aispuro Torres|0.5012103606874849
Isaías González Cuevas|Juan Gerardo Flores Ramírez|0.8258290970709271
Isaías González Cuevas|Juana Leticia Herrera Ale|0.8437424352457032
Isaías González Cuevas|Lilia Guadalupe Merodio Reza|0.8547567175018156
Isaías González Cuevas|Lisbeth Hernández Lecona|0.8374485596707819
Isaías González Cuevas|Luis Armando Melgar Bravo|0.8068264342774146
Isaías González Cuevas|Ma. del Rocío Pineda Gochi|0.8478576615831518
Isaías González Cuevas|Manuel Cavazos Lerma|0.8579036552892763
Isaías González Cuevas|Manuel Humberto Cota Jiménez|0.7765674170902929
Isaías González Cuevas|Marcela Guerra Castillo|0.7687000726216412
Isaías González Cuevas|Margarita Flores Sánchez|0.8586298717017671
Isaías González Cuevas|María Cristina Díaz Salazar|0.7851609779714355
Isaías González Cuevas|María Elena Barrera Tapia|0.8458000484144275
Isaías González Cuevas|María Lucero Saldaña Pérez|0.7108448317598645
Isaías González Cuevas|Mely Romero Celis|0.8316388283708546
Isaías González Cuevas|Miguel Ángel Chico Herrera|0.8211086903897361
Isaías González Cuevas|Miguel Romo Medina|0.8800532558702493
Isaías González Cuevas|Ninfa Salinas Sada|0.6724763979665941
Isaías González Cuevas|Omar Fayad Meneses|0.8275236020334059
Isaías González Cuevas|Óscar Román Rosas González|0.8766642459452917
Isaías González Cuevas|Pablo Escudero Morales|0.812394093439845
Isaías González Cuevas|Patricio Martínez García|0.8753328491890583
Isaías González Cuevas|Raúl Aarón Pozos Lanz|0.8329702251270878
Isaías González Cuevas|Raúl Cervantes Andrade|0.8451948680706851
Isaías González Cuevas|René Juárez Cisneros|0.864560639070443
Isaías González Cuevas|Ricardo Barroso Agramont|0.8240135560396998
Isaías González Cuevas|Roberto Armando Albores Gleason|0.8639554587267005
Isaías González Cuevas|Teófilo Torres Corzo|0.7344468651658194
Isidro Pedraza Chávez|Lorena Cuéllar Cisneros|0.5702009198741225
Isidro Pedraza Chávez|Luis Sánchez Jiménez|0.6955942870975551
Isidro Pedraza Chávez|Luz María Beristain Navarrete|0.5846042120551924
Isidro Pedraza Chávez|María Alejandra Barrales Magdaleno|0.6372549019607843
Isidro Pedraza Chávez|María de los Dolores Padierna Luna|0.625756475429678
Isidro Pedraza Chávez|Mario Delgado Carrillo|0.6010651174049867
Isidro Pedraza Chávez|Miguel Barbosa Huerta|0.6322924231420963
Isidro Pedraza Chávez|Rabindranath Salazar Solorio|0.5507141128056161
Isidro Pedraza Chávez|Raúl Morón Orozco|0.5295328007746308
Isidro Pedraza Chávez|Zoé Robledo Aburto|0.6607358992979908
Ismael Hernández Deras|Itzel Sarahí Ríos de la Mora|0.8823529411764706
Ismael Hernández Deras|Ivonne Liliana Álvarez García|0.8812636165577342
Ismael Hernández Deras|Javier Lozano Alarcón|0.5148874364560639
Ismael Hernández Deras|Jesús Casillas Romero|0.9184216896635198
Ismael Hernández Deras|Joel  Ayala Almeida|0.630476882110869
Ismael Hernández Deras|Jorge Emilio González Martínez|0.798717017671266
Ismael Hernández Deras|José Ascención Orihuela Bárcenas|0.8449527959331881
Ismael Hernández Deras|José Francisco Yunes Zorrilla|0.8977245219075285
Ismael Hernández Deras|José Rosas Aispuro Torres|0.579762769305253
Ismael Hernández Deras|Juan Gerardo Flores Ramírez|0.8575405470830307
Ismael Hernández Deras|Juana Leticia Herrera Ale|0.8754538852578069
Ismael Hernández Deras|Lilia Guadalupe Merodio Reza|0.8702493343016219
Ismael Hernández Deras|Lisbeth Hernández Lecona|0.9156378600823045
Ismael Hernández Deras|Luis Armando Melgar Bravo|0.7303316388283708
Ismael Hernández Deras|Ma. del Rocío Pineda Gochi|0.9233841684822077
Ismael Hernández Deras|Manuel Cavazos Lerma|0.8932461873638344
Ismael Hernández Deras|Manuel Humberto Cota Jiménez|0.831759864439603
Ismael Hernández Deras|Marcela Guerra Castillo|0.8313967562333575
Ismael Hernández Deras|Margarita Flores Sánchez|0.9227789881384653
Ismael Hernández Deras|María Cristina Díaz Salazar|0.8476155894456548
Ismael Hernández Deras|María Elena Barrera Tapia|0.8942144759138223
Ismael Hernández Deras|María Lucero Saldaña Pérez|0.7837085451464536
Ismael Hernández Deras|Mely Romero Celis|0.9061970467199225
Ismael Hernández Deras|Miguel Ángel Chico Herrera|0.906560154926168
Ismael Hernández Deras|Miguel Romo Medina|0.9350036310820624
Ismael Hernández Deras|Ninfa Salinas Sada|0.6424594529169693
Ismael Hernández Deras|Omar Fayad Meneses|0.8611716291454854
Ismael Hernández Deras|Óscar Román Rosas González|0.8950617283950617
Ismael Hernández Deras|Pablo Escudero Morales|0.7898813846526265
Ismael Hernández Deras|Patricio Martínez García|0.8741224885015735
Ismael Hernández Deras|Raúl Aarón Pozos Lanz|0.9138223190510772
Ismael Hernández Deras|Raúl Cervantes Andrade|0.88719438392641
Ismael Hernández Deras|René Juárez Cisneros|0.8725490196078431
Ismael Hernández Deras|Ricardo Barroso Agramont|0.8445896877269427
Ismael Hernández Deras|Roberto Armando Albores Gleason|0.878963931251513
Ismael Hernández Deras|Teófilo Torres Corzo|0.7397724521907528
Itzel Sarahí Ríos de la Mora|Ivonne Liliana Álvarez García|0.9120067780198499
Itzel Sarahí Ríos de la Mora|Javier Lozano Alarcón|0.5083514887436456
Itzel Sarahí Ríos de la Mora|Jesús Casillas Romero|0.9416606148632293
Itzel Sarahí Ríos de la Mora|Joel  Ayala Almeida|0.6077221011861534
Itzel Sarahí Ríos de la Mora|Jorge Emilio González Martínez|0.8149358508835634
Itzel Sarahí Ríos de la Mora|José Ascención Orihuela Bárcenas|0.8313967562333575
Itzel Sarahí Ríos de la Mora|José Francisco Yunes Zorrilla|0.9369402081820383
Itzel Sarahí Ríos de la Mora|José Rosas Aispuro Torres|0.599128540305011
Itzel Sarahí Ríos de la Mora|Juan Gerardo Flores Ramírez|0.8430162188332123
Itzel Sarahí Ríos de la Mora|Juana Leticia Herrera Ale|0.8899782135076253
Itzel Sarahí Ríos de la Mora|Lilia Guadalupe Merodio Reza|0.9193899782135077
Itzel Sarahí Ríos de la Mora|Lisbeth Hernández Lecona|0.9049866860324377
Itzel Sarahí Ríos de la Mora|Luis Armando Melgar Bravo|0.7785039941902687
Itzel Sarahí Ríos de la Mora|Ma. del Rocío Pineda Gochi|0.9364560639070443
Itzel Sarahí Ríos de la Mora|Manuel Cavazos Lerma|0.9116436698136045
Itzel Sarahí Ríos de la Mora|Manuel Humberto Cota Jiménez|0.8460421205519245
Itzel Sarahí Ríos de la Mora|Marcela Guerra Castillo|0.7895182764463811
Itzel Sarahí Ríos de la Mora|Margarita Flores Sánchez|0.9460179133381748
Itzel Sarahí Ríos de la Mora|María Cristina Díaz Salazar|0.8510045993706125
Itzel Sarahí Ríos de la Mora|María Elena Barrera Tapia|0.9222948438634713
Itzel Sarahí Ríos de la Mora|María Lucero Saldaña Pérez|0.8069474703461632
Itzel Sarahí Ríos de la Mora|Mely Romero Celis|0.891914790607601
Itzel Sarahí Ríos de la Mora|Miguel Ángel Chico Herrera|0.9087388041636407
Itzel Sarahí Ríos de la Mora|Miguel Romo Medina|0.9245945291696925
Itzel Sarahí Ríos de la Mora|Ninfa Salinas Sada|0.597918179617526
Itzel Sarahí Ríos de la Mora|Omar Fayad Meneses|0.910796417332365
Itzel Sarahí Ríos de la Mora|Óscar Román Rosas González|0.9163640764947955
Itzel Sarahí Ríos de la Mora|Pablo Escudero Morales|0.8186879690147664
Itzel Sarahí Ríos de la Mora|Patricio Martínez García|0.8875574921326556
Itzel Sarahí Ríos de la Mora|Raúl Aarón Pozos Lanz|0.8939724037763254
Itzel Sarahí Ríos de la Mora|Raúl Cervantes Andrade|0.9009924957637376
Itzel Sarahí Ríos de la Mora|René Juárez Cisneros|0.8948196562575648
Itzel Sarahí Ríos de la Mora|Ricardo Barroso Agramont|0.8494311304768821
Itzel Sarahí Ríos de la Mora|Roberto Armando Albores Gleason|0.8852578068264343
Itzel Sarahí Ríos de la Mora|Teófilo Torres Corzo|0.7739046235778262
Ivonne Liliana Álvarez García|Jesús Casillas Romero|0.9507383200193658
Ivonne Liliana Álvarez García|Joel  Ayala Almeida|0.6342290002420722
Ivonne Liliana Álvarez García|Jorge Emilio González Martínez|0.8704914064391188
Ivonne Liliana Álvarez García|José Ascención Orihuela Bárcenas|0.804163640764948
Ivonne Liliana Álvarez García|José Francisco Yunes Zorrilla|0.9324618736383442
Ivonne Liliana Álvarez García|José Rosas Aispuro Torres|0.5754054708303075
Ivonne Liliana Álvarez García|Juan Gerardo Flores Ramírez|0.8700072621641249
Ivonne Liliana Álvarez García|Juana Leticia Herrera Ale|0.8828370854514646
Ivonne Liliana Álvarez García|Lilia Guadalupe Merodio Reza|0.9116436698136045
Ivonne Liliana Álvarez García|Lisbeth Hernández Lecona|0.9097070927136287
Ivonne Liliana Álvarez García|Luis Armando Melgar Bravo|0.7670055676591624
Ivonne Liliana Álvarez García|Ma. del Rocío Pineda Gochi|0.9455337690631809
Ivonne Liliana Álvarez García|Manuel Cavazos Lerma|0.910796417332365
Ivonne Liliana Álvarez García|Manuel Humberto Cota Jiménez|0.874001452432825
Ivonne Liliana Álvarez García|Marcela Guerra Castillo|0.7651900266279351
Ivonne Liliana Álvarez García|Margarita Flores Sánchez|0.948317598644396
Ivonne Liliana Álvarez García|María Cristina Díaz Salazar|0.8799322198015008
Ivonne Liliana Álvarez García|María Elena Barrera Tapia|0.93040426046962
Ivonne Liliana Álvarez García|María Lucero Saldaña Pérez|0.821834906802227
Ivonne Liliana Álvarez García|Mely Romero Celis|0.9191479060760106
Ivonne Liliana Álvarez García|Miguel Ángel Chico Herrera|0.8807794722827402
Ivonne Liliana Álvarez García|Miguel Romo Medina|0.9329460179133382
Ivonne Liliana Álvarez García|Ninfa Salinas Sada|0.6234567901234568
Ivonne Liliana Álvarez García|Omar Fayad Meneses|0.8980876301137739
Ivonne Liliana Álvarez García|Óscar Román Rosas González|0.9392398934882595
Ivonne Liliana Álvarez García|Pablo Escudero Morales|0.8631082062454611
Ivonne Liliana Álvarez García|Patricio Martínez García|0.8720648753328492
Ivonne Liliana Álvarez García|Raúl Aarón Pozos Lanz|0.9006293875574921
Ivonne Liliana Álvarez García|Raúl Cervantes Andrade|0.9198741224885015
Ivonne Liliana Álvarez García|René Juárez Cisneros|0.897845557976277
Ivonne Liliana Álvarez García|Ricardo Barroso Agramont|0.8730331638828371
Ivonne Liliana Álvarez García|Roberto Armando Albores Gleason|0.8710965867828613
Ivonne Liliana Álvarez García|Salvador Vega Casillas|0.5007262164124909
Ivonne Liliana Álvarez García|Teófilo Torres Corzo|0.7483660130718954
Javier Corral Jurado|Javier Lozano Alarcón|0.5291696925683854
Javier Corral Jurado|Jorge Luis Lavalle Maury|0.5151295085935609
Javier Corral Jurado|Jorge Luis Preciado Rodríguez|0.5451464536431857
Javier Corral Jurado|José María Martínez Martínez|0.5370370370370371
Javier Corral Jurado|José Rosas Aispuro Torres|0.5077463083999032
Javier Corral Jurado|Laura Angélica Rojas Hernández|0.5214233841684822
Javier Corral Jurado|Layda Sansores San Román|0.5177923021060276
Javier Corral Jurado|Luis Fernando Salazar Fernández|0.5436940208182038
Javier Corral Jurado|Luisa María Calderón Hinojosa|0.5455095618494311
Javier Corral Jurado|Maki Esther Ortiz Domínguez|0.5475671750181554
Javier Corral Jurado|Manuel Bartlett Díaz|0.5125877511498427
Javier Corral Jurado|María Marcela Torres Peimbert|0.5016945049624788
Javier Corral Jurado|Mariana Gómez del Campo Gurza|0.555676591624304
Javier Corral Jurado|Martín Orozco Sandoval|0.551440329218107
Javier Corral Jurado|Raúl Gracia Guzmán|0.5997337206487533
Javier Corral Jurado|Roberto Gil Zuarth|0.5446623093681917
Javier Corral Jurado|Salvador Vega Casillas|0.5032679738562091
Javier Corral Jurado|Silvia Guadalupe Garza Galván|0.5395787944807553
Javier Corral Jurado|Víctor Hermosillo y Celada|0.5760106511740498
Javier Lozano Alarcón|Jesús Casillas Romero|0.5343742435245703
Javier Lozano Alarcón|Jorge Luis Lavalle Maury|0.798717017671266
Javier Lozano Alarcón|Jorge Luis Preciado Rodríguez|0.789276204308884
Javier Lozano Alarcón|José Francisco Yunes Zorrilla|0.5157346889373033
Javier Lozano Alarcón|José María Martínez Martínez|0.7260953764221738
Javier Lozano Alarcón|José Rosas Aispuro Torres|0.8600823045267489
Javier Lozano Alarcón|Juan Carlos Romero Hicks|0.6742919389978214
Javier Lozano Alarcón|Juana Leticia Herrera Ale|0.5160977971435488
Javier Lozano Alarcón|Laura Angélica Rojas Hernández|0.7214960058097313
Javier Lozano Alarcón|Lilia Guadalupe Merodio Reza|0.5035100459937061
Javier Lozano Alarcón|Lisbeth Hernández Lecona|0.542241587993222
Javier Lozano Alarcón|Luis Fernando Salazar Fernández|0.7505446623093682
Javier Lozano Alarcón|Luisa María Calderón Hinojosa|0.7518760590656015
Javier Lozano Alarcón|Ma. del Rocío Pineda Gochi|0.5387315419995159
Javier Lozano Alarcón|Maki Esther Ortiz Domínguez|0.7343258290970709
Javier Lozano Alarcón|Manuel Cavazos Lerma|0.5119825708061002
Javier Lozano Alarcón|Margarita Flores Sánchez|0.537279109174534
Javier Lozano Alarcón|María Elena Barrera Tapia|0.5084725248123941
Javier Lozano Alarcón|María Lucero Saldaña Pérez|0.5210602759622367
Javier Lozano Alarcón|María Marcela Torres Peimbert|0.5265068990559186
Javier Lozano Alarcón|Mariana Gómez del Campo Gurza|0.7720890825465989
Javier Lozano Alarcón|Martín Orozco Sandoval|0.7668845315904139
Javier Lozano Alarcón|Mely Romero Celis|0.5306221253933672
Javier Lozano Alarcón|Miguel Ángel Chico Herrera|0.5190026627935125
Javier Lozano Alarcón|Miguel Romo Medina|0.5246913580246914
Javier Lozano Alarcón|Omar Fayad Meneses|0.5085935608811426
Javier Lozano Alarcón|Óscar Román Rosas González|0.5187605906560155
Javier Lozano Alarcón|Raúl Aarón Pozos Lanz|0.5124667150810942
Javier Lozano Alarcón|Raúl Cervantes Andrade|0.5111353183248608
Javier Lozano Alarcón|Raúl Gracia Guzmán|0.6621883321229727
Javier Lozano Alarcón|René Juárez Cisneros|0.5209392398934882
Javier Lozano Alarcón|Roberto Gil Zuarth|0.7769305252965384
Javier Lozano Alarcón|Rosa Adriana Díaz Lizama|0.5689905591866377
Javier Lozano Alarcón|Salvador Vega Casillas|0.7915758896151053
Javier Lozano Alarcón|Silvia Guadalupe Garza Galván|0.7414669571532316
Javier Lozano Alarcón|Sonia Mendoza Díaz|0.644880174291939
Javier Lozano Alarcón|Víctor Hermosillo y Celada|0.700556765916243
